0x82697598154569e0620b8ed7c4911e397b8449ada550cc277e9bd26e86640cb2;0x25966155614ad03b5226a40bf28eeecade590d02;0x5acc84a3e955bdd76467d3348077d003f00ffb97;4E+17
0xd69ad04ae75250dc9ce480020d8f88978cd7c181a682f83293fed03d8f025614;0x0b76af88f4f098743ff6757de952eb663dcf356a;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xa651244e42a5eddf776b82647498aeeb755dbd56c85d19e9725c96c3fa0e6fb3;0x2792c74cd1d92b7ffc59ea1c7346e13e20e0a13f;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0xe34aa2cba0a4cde10e9ce9da56a74b6d78ce23463933efe8cd147d441b606cd4;0xb6eccca4368c711eba6fb67744c01c4d319c71ce;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0xfe2c0df0af5208aee4a7c487589e603f45d7d3c519015e3c0928826e44be8b9f;0xccafb86c2fa21d8d13c8c349b5dcf84a4c931dca;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x9dbf4535f526b1cbcaa493e30ff1ec87099a63138e6a8b703fa5c4f01f7b68b1;0xb6eccca4368c711eba6fb67744c01c4d319c71ce;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0x26723d870f8d8c7f85dadaf4e82c8d6bc2daca4dfdc6cd8745b73ed9c2e49fad;0x066848e2870726ece0b70aabdc7ac2838fa4dc90;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x1618c655879387ef62ec451ed30c21ead12a6545f88575ac1920fe36a2ead54b;0x0b76af88f4f098743ff6757de952eb663dcf356a;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0x123dfdbba72c541410057b99db210cd3f214a9f584bc32295e44a7a24593b693;0x4c05671ec7f62843c01407a768c5741e78825496;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2,56E+19
0xeea265b735108a68419fc47051049d012f905c7f9bdfdc3cf31954ed58757090;0xccafb86c2fa21d8d13c8c349b5dcf84a4c931dca;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x7014102fcef4530c5e130316db48dc4dfa79a354c72851769a3f2c52ae90aeed;0x93f2d7190d993d72f5ffb18306326b03aa76432c;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x88f27a715843e298f4703001edaeb1d9d0bdcd72fd293f95c8aee16f65d434bc;0x066848e2870726ece0b70aabdc7ac2838fa4dc90;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xacc0e449b8e86155fec58fdf5c9735d6e156b61f4c478a4a8186a0842e0ab479;0xfd670e33c25124f599b22f2e21c0292140ea366d;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xee55e1dd7a8332d49ec9c0d38fec217476465c0fd7214c71db2942f5c0994003;0x879ac2b3a1b6e0705e960591678b813085ca4744;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0xc2ea427016d1244ac7fde657d1cd41d6b265c2114db20fb29198fa2802035303;0x2792c74cd1d92b7ffc59ea1c7346e13e20e0a13f;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0x422790fb43ce1f6bb3d6d69404d556ff54126290bef30abde1860c6d524f0b60;0x066848e2870726ece0b70aabdc7ac2838fa4dc90;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0x97df38f1e1fa98e297a4d55a8b8cc0f817c9cf91d4e4402dff80639679a97f48;0x0b76af88f4f098743ff6757de952eb663dcf356a;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0x15a5f3b9c89134c84629e96a4d631a22b422bb444e254ff56a5003be6b4c11c7;0xe2e8773f0618e68ba0db5da9b84ecce12f62f806;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xcd295eaa099681c395128dd03767f9485296bd805e091d822b754a3eaad6c13f;0xe53f8355a41ce137841ff2e1d9699106291338a0;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xe0db26f011c76de4a0d2730fc203f5d56f29f0e25093abfaf2f251918c82ff8d;0x066848e2870726ece0b70aabdc7ac2838fa4dc90;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0xcc956a996b9f1388af08615ed5f92128c754e33229b109bae7cdfd5a87f19c99;0x0b76af88f4f098743ff6757de952eb663dcf356a;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x5287e994a2c7b9bd1cd90409abd03818f76d6bae321ddaa00c9175331c97ece9;0x495ec698c11ea401d5a58d60623a50d4c0883e17;0x5acc84a3e955bdd76467d3348077d003f00ffb97;8E+17
0x0b308f565450ad55106be537a722f94a069fa8c7f2a67caf18ff823bac44ac6e;0x578e45b32fade2e1b1e2a9b52882889c8395fc14;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xea886f190fbf0982c5e92dd5ed329481cd1fd3d5ba52c8802bef06b5ad5f8345;0xe9883372abba09db353e467a84e2d370028ade1f;0x5acc84a3e955bdd76467d3348077d003f00ffb97;4E+17
0x7a1a0124ce7d524e870e0fc5a441bdfc22606b9c3941119c454ce81a0eda03f7;0xda6dd1f65fe66785925052df1c12b88f8990c84d;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0xeeae43a6f41a7b0442a0fc4d4b137a5eeea88115b99df92819e96151e4d2f005;0x066848e2870726ece0b70aabdc7ac2838fa4dc90;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0xf806ed3b38a015e1edb521e9d4a56ce587c730f49803e68d2ce5232b6e7d6f12;0x0b76af88f4f098743ff6757de952eb663dcf356a;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0xececc737d5d3fd6a5445c66e8d78f0aa64a27e8eccf92a10fa5c4a5fa020b201;0x02d558bcf77931fb8dc11b83e615122ddcada0a9;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x51025d26ac8f2521aa1831646e2ff640d763defea3c708785ff854fe99ab371c;0x02512a756b5ec99933ab40eca48c35f507eb8f6a;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xb26d3726e79f760a8b3393edb42fb95064964d1f8dfc78934c1b9bc807fee43a;0x02512a756b5ec99933ab40eca48c35f507eb8f6a;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x16f799aa479608bfe1619e4a055bb59947475140d914acb354106a911c8f11b5;0x02512a756b5ec99933ab40eca48c35f507eb8f6a;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xecd7ec5325867f504894ecab5d080dc5d2291242d00b8efd9b0af5a7d86ac8db;0x02512a756b5ec99933ab40eca48c35f507eb8f6a;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x3eeb8cb6bf8d256a0412f34f12ef107c2fe69145d503beb9370c52b628f536e9;0x02512a756b5ec99933ab40eca48c35f507eb8f6a;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x8096a0e06f48636180aa6158bba867a7ac3b620ae15843e0c60eee68eeacd6d5;0x02512a756b5ec99933ab40eca48c35f507eb8f6a;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x4e4b90c754efa5684b72e655768c1cd2bde68cd02873806a9bcd7d645fd2b1e9;0x495ec698c11ea401d5a58d60623a50d4c0883e17;0x5acc84a3e955bdd76467d3348077d003f00ffb97;8E+17
0xe4da1395e87ed38bb26219b1a3fb22d5745c806bd43524557415b6b7e08bc86c;0x76ee4c1081186e138495734c7344a0594768c978;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xce967293222b528e61aa2ede4db61f15953f04e3dca9ce137e087627d0ef4910;0x4bea697e07288173ee40cce37869c6dc275e88bd;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0xff877d7cf827e9f4e8bd71b758ff4acb92ad95b328cf8af7746e919d171ffebf;0x066848e2870726ece0b70aabdc7ac2838fa4dc90;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0xa1cdd8c2af7aed8ec762ce7562afaea807e8c69f102d5f4ce6ad8d5339fa16b4;0x4bea697e07288173ee40cce37869c6dc275e88bd;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0x57deb93f5b5e5fef4039d3a7c870ead10fb9ce3443cd690326d988f2ea60e34a;0x4bea697e07288173ee40cce37869c6dc275e88bd;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0x45196e4e7502afbff1bbfeac1aeea8bc674842739752379c2c5bee45dcc00b82;0x4bea697e07288173ee40cce37869c6dc275e88bd;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0x664ae89ca2303b2e6a3ed38d31e7a9c9d08c4a93f06176b9cb1f0597a5133a1f;0xbad09b7502e7b9854b82229b3b77f878f0846a2a;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x1f4755c20c3da018565b2d1188a002b09d6719797f829fc06b72826ed5a3af29;0x6bcd8d5d7e0531327c935586dce0d6affae499ab;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xc08fae6a6118c3816bb184c950c37bb7505836f5ad0df7f7626ac00b76ca82bf;0x9c93a35c5e2e18f0fd1a0b9e03685691df4ac454;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0x195731b727e50cb65560d5b58cc966f463b4c269e15374434cb027fbc1aa51d7;0x2792c74cd1d92b7ffc59ea1c7346e13e20e0a13f;0x5acc84a3e955bdd76467d3348077d003f00ffb97;4E+17
0x6abdff1d0dbac93ab5a668d65c2edcea83502e2538820284e1e7fecf4ca40ae1;0x4f9e889f1318b7975fed78c264f3076193799557;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x6b669c520291e6b17bb54ffb977db3a7f8357cd338b9108072633f88272c10ee;0x2a235ce5cf8a337fe6aea3104c6279b40ad27477;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x9095e4e413b359046092d56c5c91bca01ebe97a882cd637a14e4b703cd94f4c8;0x4f9e889f1318b7975fed78c264f3076193799557;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xe5f532743597de2f431c887bc3ea9104eef22161ac1436d9c01959ac3958546d;0xe9883372abba09db353e467a84e2d370028ade1f;0x5acc84a3e955bdd76467d3348077d003f00ffb97;4E+17
0x2d016fb9d1cf46e625c3004fd846d49cc9d6b83739d490322445d621b55d47db;0x2792c74cd1d92b7ffc59ea1c7346e13e20e0a13f;0x5acc84a3e955bdd76467d3348077d003f00ffb97;4E+17
0x2cab75dd63941703bd84e4d0c13efafce434aa7d7cca88f9dab020abe79b702c;0x0b76af88f4f098743ff6757de952eb663dcf356a;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0xb665864e468e776c6ec025266397cabf9b6a43b123751b346b5d6fdc5d1dcd34;0x02d558bcf77931fb8dc11b83e615122ddcada0a9;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xac70d272f0aff2d12a9d5305cbadb86450b81a926b669668a89fa82c3b41d2ca;0x85dbc51b81c4ef888feac055867962fc20b5756c;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x6be8db946dc383a3095a8468d0e78a599a63c9e3248e9f559ee09356a52def25;0x4f9e889f1318b7975fed78c264f3076193799557;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xd395047dbe249c0c2f9e40278b1551a089c49596b431b49361b77062b49f098f;0x2a235ce5cf8a337fe6aea3104c6279b40ad27477;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x532809801c62063c33ed5c16011cdd7b123588e209e73eaf7ff562ba2d1e717b;0x02512a756b5ec99933ab40eca48c35f507eb8f6a;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0x00641dac5eff18467475b7e32244a587a0f0b419d190e81a6b423593c24f55b8;0x578e45b32fade2e1b1e2a9b52882889c8395fc14;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x48b9fc8b5fae0c556f8ae30659e62dffa068699d5ddf026cd936e4d5607df549;0x974fb48022b4b1687fbce6add94bd173e7523d8b;0x5acc84a3e955bdd76467d3348077d003f00ffb97;8E+17
0xdee6733e5a2a07a6c459167c8b75a9038d4fe6ca4213fd73acc15d45e19ecfd9;0x2792c74cd1d92b7ffc59ea1c7346e13e20e0a13f;0x5acc84a3e955bdd76467d3348077d003f00ffb97;8E+17
0x0fbc4a92a51df07d55845aedce982db4edea9598f756acba87a420589357ca31;0x2a235ce5cf8a337fe6aea3104c6279b40ad27477;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0x01a2d3712be0a5dde5f26b229a5ef85d149d578e7ebae390cb5b9c7cad1af948;0x4f9e889f1318b7975fed78c264f3076193799557;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0x5a624231bb6b26f4c28879e4d6fde7c73fb9e718d0fa46b9f9a871a48b440008;0xbb6498507c00c745d25bdcc515f366c11d0816ac;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0x39cd5dbf2bb5270adb5613051cfcf315fcaa9ffc5f157063cf1b57cdc4284073;0x2792c74cd1d92b7ffc59ea1c7346e13e20e0a13f;0x5acc84a3e955bdd76467d3348077d003f00ffb97;8E+17
0xffe4b0b1edfe9dee87cd77dac39cbe705ca038d003f34d446326f213cb1e7b0f;0x578e45b32fade2e1b1e2a9b52882889c8395fc14;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x3ed07c81b7e3f74ee3b17e3d8b1461aa38eb0b6cd6dc14132114693ecc39469f;0x5928351c912ce5d80ae0c0ec63ea5b7eaef52de0;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0x8430ee96b0fb7767492b6cf43295dd8990262222cb8de52ea279781c99f3181d;0x2a235ce5cf8a337fe6aea3104c6279b40ad27477;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0x1f57df9cf6425eb30465bd8aab5a7158908c7e08f5e285f5d296bcbf914850cf;0xbb6498507c00c745d25bdcc515f366c11d0816ac;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0xf270ab6432113e38fda1e999c2d10ecc96e2b75aae5e423178642f4054216d29;0x2a235ce5cf8a337fe6aea3104c6279b40ad27477;0x5acc84a3e955bdd76467d3348077d003f00ffb97;4E+17
0xcfd7bfeec641095d06b8ab573ebaa977405af99ef2327edc13afdd03df6707d2;0x974fb48022b4b1687fbce6add94bd173e7523d8b;0x5acc84a3e955bdd76467d3348077d003f00ffb97;4E+17
0xf34d85e104296b8c75eace7ddb0d4234efc194c8f3ef3cd17505a510ed0d128d;0x02512a756b5ec99933ab40eca48c35f507eb8f6a;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0x55e4173fba489a07296d759c9799eb9acb3cb9a8a07258c5f73186113466522c;0x3c55cf91a66253a3f26b095dcb87253ed1dc63af;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xe58b834840bc1aeca0123a3da76c2e7af700654b6e94d6f061dcb8edf2d296ae;0x3c55cf91a66253a3f26b095dcb87253ed1dc63af;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xc334089d0517d17e8e64a861d9dc90d23be70f7ed3d201f3656de730da47fdd8;0x578e45b32fade2e1b1e2a9b52882889c8395fc14;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0x9e586d9599ff70713f6e458daa71b240ba5cceabcbf763e2c8980c8ccde0cbd6;0x2a235ce5cf8a337fe6aea3104c6279b40ad27477;0x5acc84a3e955bdd76467d3348077d003f00ffb97;8E+17
0xc57e7b27e4e1ca0fb684b39abecf9f2830eec340b9b3e7ea23adafe0e6bc72c5;0xa855d37bab47d112f8c5e5b3f54c783710f6e75b;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0x6fd6416763aee580843a2cbcc67e7cb72d821fbfbd4d3ffbd350b7f852ad4e0a;0xf7a473a2cbe331d03cf3864fd10b17902f47c044;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xb3b9addb8f2a8ad79560b5b7c908f2d7b69cb8de597aaa5d4bbcd6cd8d3fa75f;0xf7a473a2cbe331d03cf3864fd10b17902f47c044;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x1eaec609c1b6f6942236c0f7f85bef8857aa308d5f84db781d10b2028242729c;0x02512a756b5ec99933ab40eca48c35f507eb8f6a;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0x2f81121bccf27b05f5f9f793d255adf7588066109dc1a8591c10f2acc207dc0f;0x2a235ce5cf8a337fe6aea3104c6279b40ad27477;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x29d5ee22a7c0ab0b83b7d044dfc7f288b536ea59ec17c2fc70555889e50a50ff;0x4f9e889f1318b7975fed78c264f3076193799557;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0x90b5113836ae7f3f23af37bb51724d0e5321ced90575daaa5d29b756e3c60c40;0x578e45b32fade2e1b1e2a9b52882889c8395fc14;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0x8d3853757ff27217da8feb775e6fb5967a1d82e17f1c20346c5b600b7b1cfb2a;0xfd670e33c25124f599b22f2e21c0292140ea366d;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xfdb1ccfbb58e9e41b2d487abd76f52230c28e2b19e2676e3997765c1c823dc4a;0x8a686095c1ab31da908dd1507e17287197d6354b;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x0f53f53b8d6b5c2c4a53e08d1906cdbad930c846dffceca1e7cb15ac398b06bd;0xa7f78eb7503603f9e01f358d9a9a066812cd3373;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0x72a95cf4a8fe92c9f47ef89f8e9231d516d83729e7ed52f029ffad0223a27512;0x3c55cf91a66253a3f26b095dcb87253ed1dc63af;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x830e0f536b5eead5fe4868fdfdef0ebd91f1440eb0a917af89d75b4db039d840;0x2a235ce5cf8a337fe6aea3104c6279b40ad27477;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0xb5a6c0bdad1388f4de6c442205af5cb40cdaa7f057c56ab82525a4eb00b7c949;0x578e45b32fade2e1b1e2a9b52882889c8395fc14;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0x5fe3ef914e408b96e66ed6d6899c616d3d4a2007d071910bda5013746c2e3d2d;0x108f00b7c32d9e8e55eae5db26a475db6e9c12e1;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2,56E+19
0x37126fe57a98056dfc155a0b8e2afa7ae761a3e9fd163757550f75a520d908cf;0x76ee4c1081186e138495734c7344a0594768c978;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x8c21abc4badcdb7931bd0e709a3aad5c9c80b9bc53b5ac9e7612654a0cda159e;0x4f9e889f1318b7975fed78c264f3076193799557;0x5acc84a3e955bdd76467d3348077d003f00ffb97;4E+17
0x9ac6ee2c9f07f5d60add5da38631b45bbab85cd5f94e3b844b9f64292cefd848;0xfd670e33c25124f599b22f2e21c0292140ea366d;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0xb4dad6b6615366ff0c7d8244fa33cce01c5eadac8da1a8e587c23abd124310e8;0x578e45b32fade2e1b1e2a9b52882889c8395fc14;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0x172d49fc9111dae2663c987a378c36a6f11d6bee78d125e1140ce0d35c76a4e4;0x2a235ce5cf8a337fe6aea3104c6279b40ad27477;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0xa50c502ba776a5ea8670fa0cddfaa9966f573f88f16d98e01aba02b93ca68bc0;0x02512a756b5ec99933ab40eca48c35f507eb8f6a;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0xe3cc9d25015e5935c667a6dbee84a6b0a6af0abf53d731a70338ad594d1e8872;0x2a235ce5cf8a337fe6aea3104c6279b40ad27477;0x5acc84a3e955bdd76467d3348077d003f00ffb97;4E+17
0x23c8a65550226aa2599c9faba5e259ce54ac603b28b0f08017c8764d35ceedb7;0x1b17c50337d0c002985c4fce83b41ba4207f7126;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0x5345a3acaf6e0aba686b5dfbfad17537ab069349323355bce972b5f562c65c3b;0x5c03e7d21474fc84e54bc4aba344baf319da9eb2;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2,56E+19
0x5267717a4019b22e7d230a8ab8cc0c912d02e8dc4c594e2f8255368ed3fe38ac;0x02512a756b5ec99933ab40eca48c35f507eb8f6a;0x5acc84a3e955bdd76467d3348077d003f00ffb97;4E+17
0x310cffb065d08527890cba284fc17da486bf1e2b949fd35445e6e5187377e736;0xf6e12b871272d793518c75187fae01c0706fa49b;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0x84d368211fd66004252dd1344e81cb1ac9f2df2d1b64881c329f8017657e0852;0x02512a756b5ec99933ab40eca48c35f507eb8f6a;0x5acc84a3e955bdd76467d3348077d003f00ffb97;4E+17
0xa276766925e2bfdb7136cf55a2033409ba9432e54889a2e8723b919e95b73e29;0x83d62f4e3d4676f985cbc993b8f66945d6f898a6;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0xe230d6fd6346147a8284702cef964671359f7008edfe2bff83be518182b3ad0c;0x651ab9eee750af548646d7b1e3671213e6cf619a;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0xecf7816a6c87740b595f47d22c675a5cefae23b86c0fdd1a615d98785f185703;0x4d56392c26328d1c75df287bc0b1ac95182d01ff;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xdb42e9f2b43dfeebb895f43f8d3264f91a6eeb42ff50fa279300046a5bd718de;0xe5baf37a6011d05a9b59b371430b61270b01eea6;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x08917ba2d6b7865d785a124446479a7e1bf6aab27a542d4e5a84f0f153d62f00;0x76ee4c1081186e138495734c7344a0594768c978;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0x476ddb47bfe809d181f1c046dbff3a3e29892da79b743c3ae721d92dcf5e6678;0x76ee4c1081186e138495734c7344a0594768c978;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0x11a0181cfbb0bac0d9447abe56a19a3b7b65c6aae284998bf251ca2553d2e95b;0x974fb48022b4b1687fbce6add94bd173e7523d8b;0x5acc84a3e955bdd76467d3348077d003f00ffb97;8E+17
0x4a372368d9f86f472d423f9bea94880d138fb4ec63e3abb3b95e6384d5e116af;0x02d558bcf77931fb8dc11b83e615122ddcada0a9;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0x801005c43ce3c4c31eef0bbb87e176aed237d8e1a9fd71284324d5e534732e42;0x598881256baac0f970bedb9e4354e98c7ad0329f;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xf33c7d072c80a8bf8dea5522ab00ac2bc803dc7fa518a34641af898ba76b3741;0xa987d84f47e5e82b434b3b5daf5a2424bde9eda4;0x5acc84a3e955bdd76467d3348077d003f00ffb97;4E+17
0x2744c8857716a18f6f48f136735fca1870a35c4e43924d7b9454509c0101ad47;0xe31b2142700ea793ff40b870cf3f8a82fd05b695;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x05997a7ddccb7272e19cbd33eef13eec6a78ddcd1057393d006c77a356e7ae24;0x39f039d9a88b102f15e942b9445418afff453dd0;0x5acc84a3e955bdd76467d3348077d003f00ffb97;4E+17
0x7599a962cd63d2d979c8fa0ef8d516b0adfc324aecfafb07fbceaffa42c57a23;0x7a15f85e5c2fe75d87c9e743ba240ab07a87b8cb;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xf445c359dbb4f9738aac3bce4f4c740aee22887f98547605450a2a95cc0a13e5;0xba64a7c66e48760359aedff1711d431c4772ca61;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x744eefe97326848665c9b41995cfab90866ff65d6eb1f922f0c4aa0311c02b27;0x81770657d716b4911e132c2a1532c21460529ac0;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x4512500011459bb2f01df62b5c229b330643112989df3c3c8cb85b732dfc4058;0xc014cd2c98d140d3ebee407b8e44269ec3aab170;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x66d6cb4ccd1f71295493e00c7191e03dfe338e48e02ebe50d579803233a672e0;0xe1f0802f9bb28bf16171ff23f00aa144b07b0df6;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x91f1e87ab626e58dabfc2e346669126ffb7e1e4f98df47ad347d223bd034ab4b;0x9a1b1d73406c0502f8f540ea0fdc7cac1aabb01b;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x4ca37dfc2a3c41dbcb59d772091ebe2ddc2c543fa61b8f79cb8d8e5c91850852;0xa4b159b0e21300aa2f01907831c1a516e9fef3a7;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0x097bebacdde385bd09a68562c8d93f3879cf2b22e321ebf8d1f499c43d13ca06;0xc014cd2c98d140d3ebee407b8e44269ec3aab170;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xac6a1fc294aa8296df4ff0c9cbb824cdeb08852507fafca65c808b728a513b48;0xa987d84f47e5e82b434b3b5daf5a2424bde9eda4;0x5acc84a3e955bdd76467d3348077d003f00ffb97;8E+17
0x8f96a68a487f586bd4c6cf79712fe46b0708657070b6206482a965fdf4199fe3;0xc736c94a115317a4cacd93dfb9f555d7aad7051f;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xfc43f8bfc0ed14d186fa87edaece516045b880389967cbd06535353ecbe404ca;0x18d88756e27041ed15ac888d76a1071dd618c56e;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0xfcf73bcaa7c8e654ea73326c5b9b3c13802d7c5b97d5d0009d39fdb5960ab5a7;0x8a896c5b86295e90760f552577ef4e4132c07e6b;0x5acc84a3e955bdd76467d3348077d003f00ffb97;4E+17
0x8c1f6d755b5b363df1740e98b577448e9ba418c4ef4bfbde819346ec82e381f7;0xe1f0802f9bb28bf16171ff23f00aa144b07b0df6;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xf51633308daacb7eab4a41da945867ae47972ebc809801fb0f4ef88a9fce1324;0x81770657d716b4911e132c2a1532c21460529ac0;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xd5df780c7d70298192effbfbf44125140003ac637f07f087ecd96c30729e81f3;0x18d88756e27041ed15ac888d76a1071dd618c56e;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0x6cf0268d3d7fc28f102863ffd4c1110b56de0ef516805b3991b04b886974b8e2;0xc014cd2c98d140d3ebee407b8e44269ec3aab170;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0xea704dae857d053d9171139df18f14145d36c39c258cbc3ebe3083292e0c457d;0xe53f8355a41ce137841ff2e1d9699106291338a0;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0x81d69b3b0d00712782160537e7ecb0aac16022219e4d67c937e6e549f6823c5b;0xb3beca7d39b615117d27503431bafcfd4364b960;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x75455aaffe46f1979b612f8c651a6fb543093c1a79c522ce7bd22c66b9ea864c;0xbb48b69ad11b13bb617f04a8b44db013a0359216;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
